ISOTime,Flow,SAL,TEMP,TRACE_1,TRACE_2,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ulva,MAG_ulva_IN,MAG_ulva_IP
29/06/2015 00:00:00,0.000000,5.995552,7.639095,1.000000,0.000000,0.000000,28276496.000000,157.619980,77.145981,1.298368,0.000036,0.022196,0.000728,354.304657,27.456987,31.924303,22.104504,0.957339,0.657724,127.384552,0.000000,0.000000,0.000000
30/06/2015 00:00:00,0.000000,5.992149,7.639163,1.000000,0.000000,0.000000,28260458.000000,157.530594,77.102180,1.297631,0.000036,0.022183,0.000566,354.103485,24.202850,31.906181,19.484718,0.956795,0.537650,127.312263,0.000000,0.000000,0.000000
01/07/2015 00:00:00,0.000000,5.992149,7.639163,1.000000,0.000000,0.000000,28260458.000000,157.530594,77.102180,1.297631,0.000036,0.022183,0.000440,354.103455,21.347067,31.906179,17.185644,0.956795,0.439765,127.312263,0.000000,0.000000,0.000000
02/07/2015 00:00:00,0.000000,5.992149,7.639163,1.000000,0.000000,0.000000,28260458.000000,157.530594,77.102180,1.297631,0.000036,0.022183,0.000342,354.103455,18.828176,31.906179,15.157797,0.956795,0.359698,127.312263,0.000000,0.000000,0.000000
03/07/2015 00:00:00,0.000000,5.989749,7.639169,1.000000,0.000000,0.000000,28249138.000000,157.467453,77.071281,1.297111,0.000036,0.022174,0.000266,353.961517,16.599775,31.893406,13.363796,0.956412,0.294089,127.261269,0.000000,0.000000,0.000000
04/07/2015 00:00:00,0.000000,5.933451,7.653519,1.000000,0.000000,0.000000,27962432.000000,156.238907,76.295013,1.284045,0.000040,0.021951,0.000205,350.420959,14.491114,31.571426,11.666205,0.946764,0.238099,125.976227,0.000000,0.000000,0.000000
05/07/2015 00:00:00,0.000000,5.921015,7.653559,1.000000,0.000000,0.000000,27903820.000000,155.911392,76.135086,1.281354,0.000040,0.021905,0.000159,349.686462,12.757791,31.505241,10.270779,0.944779,0.194423,125.712189,0.000000,0.000000,0.000000
06/07/2015 00:00:00,0.000000,5.865479,7.670751,1.000000,0.000000,0.000043,27622436.000000,154.777786,75.371544,1.268420,0.000044,0.021680,0.000123,346.197449,11.154956,31.187708,8.979452,0.935263,0.158084,124.445313,0.000000,0.000000,0.000000
07/07/2015 00:00:00,0.000000,5.854801,7.670952,1.000000,0.000000,0.000011,27572160.000000,154.495987,75.234238,1.266111,0.000044,0.021641,0.000096,345.567139,9.822968,31.130930,7.907244,0.933561,0.129117,124.218765,0.000000,0.000000,0.000000
08/07/2015 00:00:00,0.000000,5.831030,7.670905,1.000000,0.000000,0.000000,27460210.000000,153.868744,74.928757,1.260970,0.000044,0.021553,0.000074,344.163879,8.630946,31.004534,6.947690,0.929770,0.105224,123.714325,0.000000,0.000000,0.000000
09/07/2015 00:00:00,10.533863,5.583205,7.713472,1.000000,0.000000,0.000001,26233460.000000,148.066544,71.598145,1.204909,0.000054,0.020596,0.000055,328.934631,7.269505,29.624220,5.851750,0.888397,0.082212,118.206017,0.000000,0.000000,0.000000
10/07/2015 00:00:00,17.046139,5.497311,7.727552,1.000000,0.000000,0.000015,25810238.000000,146.034317,70.448608,1.185559,0.000058,0.020266,0.000042,323.676056,6.308712,29.147875,5.078369,0.874118,0.066190,116.305061,0.000000,0.000000,0.000000
11/07/2015 00:00:00,0.000000,7.058257,10.740088,1.000000,0.000000,2.485183,32511630.000000,284.001190,85.454590,1.348603,0.000015,0.010548,0.001768,390.533875,55.902878,34.546238,43.620831,1.047166,1.881773,136.061600,0.000000,0.000000,0.000000
12/07/2015 00:00:00,0.000000,34.858852,11.773526,1.000000,0.000000,21.340332,615335.437500,260.354980,48.206375,3.599291,1.644020,0.031269,0.059725,311.126953,0.512365,8.711336,8.784259,0.360608,0.461187,10.634745,0.000000,0.000000,0.000000
13/07/2015 00:00:00,0.000000,35.070370,11.922323,1.000000,0.000000,18.500334,428970.000000,262.448914,47.217922,3.854060,1.224356,0.039950,0.067894,308.573120,0.233181,8.728990,8.685949,0.352075,0.452832,9.291231,0.000000,0.000000,0.000000
14/07/2015 00:00:00,0.000000,33.635296,9.907484,1.000000,0.000000,10.883137,2550321.500000,283.406799,50.513588,3.292451,0.010103,0.050487,0.054236,317.221222,3.503045,10.146920,10.438368,0.369546,0.518404,19.313419,0.000000,0.000000,0.000000
15/07/2015 00:00:00,0.000000,31.402536,9.073714,1.000000,0.000000,6.211015,5463081.500000,292.968262,54.290417,2.694989,0.016859,0.054603,0.031521,326.319153,8.055855,12.289147,13.029385,0.410191,0.615335,33.608604,0.000000,0.000000,0.000000
16/07/2015 00:00:00,8.687058,23.927963,7.620497,1.000000,0.000000,7.010105,13330321.000000,477.330994,63.553112,2.626100,0.000003,0.069172,0.027650,343.740082,22.708115,19.397253,22.848057,0.615445,1.015482,64.184929,0.000000,0.000000,0.000000
17/07/2015 00:00:00,4.860416,14.148259,8.759276,1.000000,0.000000,0.308089,23542372.000000,377.528076,75.508110,1.960214,0.000000,0.021759,0.015536,365.647278,37.889755,28.349119,32.410168,0.901671,1.334261,101.645683,0.000000,0.000000,0.000000
18/07/2015 00:00:00,0.000000,14.110200,8.758117,1.000000,0.000000,0.001766,23480548.000000,376.521851,75.308586,1.954981,0.000000,0.021699,0.012044,364.679169,33.321011,28.274477,28.501959,0.899297,1.087934,101.378365,0.000000,0.000000,0.000000
19/07/2015 00:00:00,0.000000,14.134839,8.760739,1.000000,0.000000,0.000010,23277580.000000,374.678925,74.849686,1.950697,0.001676,0.021719,0.009350,362.788391,29.130590,28.060959,24.936924,0.892680,0.882766,100.547516,0.000000,0.000000,0.000000
20/07/2015 00:00:00,0.000000,14.040639,8.760788,1.000000,0.000000,0.000000,23122452.000000,372.181763,74.350861,1.937696,0.001665,0.021574,0.007226,360.370544,25.525360,27.873934,21.850710,0.886731,0.717381,99.877434,0.000000,0.000000,0.000000
21/07/2015 00:00:00,0.000000,14.074828,8.762621,1.000000,0.000000,0.000000,22941918.000000,370.663483,73.958771,1.934941,0.003296,0.021610,0.005616,358.794403,22.337734,27.686613,19.136728,0.880943,0.582731,99.142303,0.000000,0.000000,0.000000
22/07/2015 00:00:00,0.000000,9.696267,11.720642,1.000000,0.000000,4.282304,32135902.000000,316.280701,85.598526,1.345428,0.000001,0.021209,0.005704,392.065643,49.712391,32.032780,37.618580,0.936609,1.604983,127.722931,0.000000,0.000000,0.000000
23/07/2015 00:00:00,7.722890,8.227016,11.631798,1.000000,0.000000,1.474234,33089466.000000,319.330902,86.860527,1.339173,0.000000,0.030619,0.003691,393.243225,52.753246,33.790157,40.485981,0.989611,1.718502,133.260620,0.000000,0.000000,0.000000
24/07/2015 00:00:00,11.803297,6.838573,9.403061,1.000000,0.000000,2.418760,33477676.000000,340.089569,87.052307,1.422303,0.000000,0.019567,0.003403,389.938293,56.085270,35.071980,43.609264,1.064558,1.869062,134.462204,0.000000,0.000000,0.000000
25/07/2015 00:00:00,0.000000,7.800161,9.533298,1.000000,0.000000,11.576480,32381880.000000,354.431519,85.409172,1.515713,0.001566,0.011090,0.004166,385.567627,55.177097,34.056843,43.107754,1.054451,1.871824,128.567642,0.000000,0.000000,0.000000
26/07/2015 00:00:00,0.000000,21.982975,9.872368,1.000000,0.000000,18.382776,16239085.000000,304.507294,61.737793,2.064374,0.817996,0.014322,0.023270,331.754974,26.792747,21.255987,25.518616,0.694418,1.140867,71.021942,0.000000,0.000000,0.000000
27/07/2015 00:00:00,0.000000,21.913031,9.035700,1.000000,0.000000,13.240710,16551074.000000,309.633972,61.709095,1.956768,0.287870,0.018875,0.020881,333.168182,26.972858,21.456690,25.531265,0.691549,1.134857,72.763916,0.000000,0.000000,0.000000
28/07/2015 00:00:00,8.900709,24.196367,11.449352,1.000000,0.000000,8.724089,13792937.000000,94.658722,56.392338,1.946261,0.632064,0.018962,0.017969,320.763184,21.575577,19.396564,22.021315,0.633454,0.968667,63.711414,0.000000,0.000000,0.000000
29/07/2015 00:00:00,21.713891,24.079615,11.449452,1.000000,0.000000,0.049721,13726283.000000,94.196472,56.119968,1.936866,0.629022,0.018871,0.013893,319.214325,18.927414,19.302881,19.318483,0.630395,0.787788,63.403618,0.000000,0.000000,0.000000
30/07/2015 00:00:00,17.973547,8.162411,11.161695,1.000000,0.000000,5.514534,32622632.000000,41.245758,84.902550,1.388067,0.000039,0.015248,0.002381,383.804504,53.285801,33.301437,40.985416,1.014804,1.762943,127.320442,0.000000,0.000000,0.000000
31/07/2015 00:00:00,7.947627,8.079428,9.301863,1.000000,0.000000,2.403512,33356076.000000,492.826599,85.964355,1.571854,0.000004,0.042014,0.004264,387.550354,53.548321,33.331509,40.710304,1.001095,1.749301,128.285492,0.000000,0.000000,0.000000
01/08/2015 00:00:00,0.000000,7.729906,10.992154,1.000000,0.000000,2.007083,33610504.000000,481.548462,86.137970,1.443997,-0.000007,0.025921,0.001946,387.146790,54.255344,33.637470,41.276127,1.017210,1.775689,129.065033,0.000000,0.000000,0.000000
02/08/2015 00:00:00,0.000000,7.379995,12.429235,1.000000,0.000000,1.070336,34044352.000000,437.647614,86.775642,1.376207,-0.000000,0.013576,0.001525,388.669159,53.768867,34.113171,40.923710,1.040495,1.733209,130.835571,0.000000,0.000000,0.000000
03/08/2015 00:00:00,0.000000,8.572874,10.946125,1.000000,0.000000,2.007146,32300530.000000,497.133789,83.963371,1.726724,0.001412,0.056337,0.007708,382.959839,52.169270,33.397316,40.610897,1.011328,1.732902,127.604874,0.000000,0.000000,0.000000
04/08/2015 00:00:00,0.000000,11.653001,12.333659,1.000000,0.000000,12.220217,28678704.000000,28.380190,76.991539,1.470753,0.012237,0.028401,0.008656,369.999237,46.370090,30.696058,37.207676,0.942383,1.599013,116.392578,0.000000,0.000000,0.000000
05/08/2015 00:00:00,0.000000,14.609893,9.273643,1.000000,0.000000,2.977804,24999078.000000,496.104614,70.354469,1.803382,0.005431,0.063827,0.013048,358.006073,40.332138,28.458244,33.955078,0.877857,1.452786,105.310501,0.000000,0.000000,0.000000
06/08/2015 00:00:00,23.567764,15.866125,10.022903,1.000000,0.000000,1.757497,23504428.000000,315.790070,67.539116,1.210372,0.000002,0.034687,0.005734,352.606384,37.185982,27.366444,31.915443,0.828765,1.353465,106.049530,0.000000,0.000000,0.000000
07/08/2015 00:00:00,37.929133,8.845458,10.863839,1.000000,0.000000,2.076405,32186280.000000,321.250092,82.551590,1.283117,0.000000,0.021374,0.003016,379.776611,52.070446,33.128502,40.453686,1.002747,1.733570,127.027267,0.000000,0.000000,0.000000
08/08/2015 00:00:00,36.053384,5.863214,13.669939,1.000000,0.000000,1.452666,35430732.000000,309.398987,87.940979,1.442086,0.000000,0.035092,0.003174,389.009369,57.668453,35.826908,44.069450,1.080952,1.880558,136.133194,0.000000,0.000000,0.000000
09/08/2015 00:00:00,37.440592,4.270658,9.740469,1.000000,0.000000,12.099393,35957732.000000,173.474243,88.503456,1.579930,0.000000,0.011943,0.001200,388.034454,61.476692,37.610394,47.815689,1.178333,2.060218,139.381790,0.000000,0.000000,0.000000
10/08/2015 00:00:00,9.870087,2.691040,10.063879,1.000000,0.000000,3.127927,35676864.000000,348.057098,87.687004,1.740813,0.000000,0.011915,0.002230,383.761505,64.044342,39.699345,51.475521,1.254272,2.217420,144.376541,0.000000,0.000000,0.000000
11/08/2015 00:00:00,0.000000,3.853688,10.892283,1.000000,0.000000,4.971851,34679780.000000,356.493774,86.028938,1.689844,0.003264,0.010846,0.003623,381.198212,61.569622,38.560947,49.672684,1.210732,2.138453,140.259872,0.000000,0.000000,0.000000
12/08/2015 00:00:00,0.000000,2.835397,10.742642,1.000000,0.000000,3.044969,34725820.000000,335.462524,85.699493,1.718730,0.000081,0.010348,0.002369,376.951080,62.326050,39.270275,50.704433,1.233719,2.175009,142.141022,0.000000,0.000000,0.000000
13/08/2015 00:00:00,0.000000,2.358079,11.483778,1.000000,0.000000,6.690696,34778264.000000,302.247070,85.535614,1.750009,0.000024,0.012618,0.001399,375.417175,62.747280,39.758778,51.318050,1.251433,2.194712,143.126907,0.000000,0.000000,0.000000
14/08/2015 00:00:00,0.000000,6.402336,9.195176,1.000000,0.000000,1.551504,31542590.000000,342.108978,80.231712,1.546600,0.000210,0.034972,0.004629,368.352509,52.895401,35.928635,43.672054,1.087116,1.827080,131.164261,0.000000,0.000000,0.000000
15/08/2015 00:00:00,0.000000,9.809793,10.768034,1.000000,0.000000,0.369478,28648848.000000,316.483124,75.605057,1.502911,0.000001,0.013726,0.009955,361.902039,44.280678,32.695358,37.136692,1.000355,1.510869,117.327950,0.000000,0.000000,0.000000
16/08/2015 00:00:00,0.000000,9.249294,10.791368,1.000000,0.000000,0.002326,27478648.000000,303.827911,72.412125,1.440054,0.000035,0.013065,0.007274,346.042511,37.395416,31.359186,31.346085,0.960087,1.180690,112.541954,0.000000,0.000000,0.000000
17/08/2015 00:00:00,0.000000,8.878979,10.807596,1.000000,0.000000,0.002003,26712546.000000,295.571106,70.319740,1.398882,0.000058,0.012632,0.005418,335.637878,32.025848,30.484610,26.835234,0.933738,0.936295,109.409599,0.000000,0.000000,0.000000
18/08/2015 00:00:00,0.000000,8.815662,10.806404,1.000000,0.000000,0.000012,26522054.000000,293.463409,69.818367,1.388907,0.000057,0.012542,0.004185,333.244537,28.047506,30.267220,23.501657,0.927079,0.760455,108.629425,0.000000,0.000000,0.000000
19/08/2015 00:00:00,0.000000,8.793708,10.804730,1.000000,0.000000,0.000000,26456002.000000,292.732849,69.644539,1.385449,0.000057,0.012511,0.003248,332.414642,24.681376,30.191856,20.681082,0.924771,0.620653,108.358917,0.000000,0.000000,0.000000
20/08/2015 00:00:00,0.000000,8.788720,10.804745,1.000000,0.000000,0.000000,26441000.000000,292.566895,69.605026,1.384664,0.000057,0.012503,0.002527,332.226074,21.765076,30.174721,18.237471,0.924246,0.507678,108.297478,0.000000,0.000000,0.000000
21/08/2015 00:00:00,0.000000,8.787663,10.804865,1.000000,0.000000,0.000000,26437818.000000,292.531677,69.596649,1.384497,0.000057,0.012502,0.001967,332.186218,19.202686,30.171097,16.090384,0.924135,0.415478,108.284462,0.000000,0.000000,0.000000
22/08/2015 00:00:00,0.000000,8.735275,10.808862,1.000000,0.000000,0.000065,26402642.000000,292.135803,69.477043,1.382254,0.000065,0.012461,0.001521,331.468506,16.926559,30.130840,14.180971,0.923048,0.339838,108.142136,0.000000,0.000000,0.000000
23/08/2015 00:00:00,0.000000,8.709223,10.807670,1.000000,0.000000,0.000031,26341060.000000,291.412292,69.310562,1.378924,0.000065,0.012429,0.001180,330.653381,14.910867,30.060286,12.491488,0.920899,0.278017,107.889137,0.000000,0.000000,0.000000
24/08/2015 00:00:00,0.000000,8.704260,10.807689,1.000000,0.000000,0.000001,26326066.000000,291.246307,69.271080,1.378138,0.000065,0.012422,0.000917,330.465179,13.140564,30.043161,11.008426,0.920374,0.227176,107.827705,0.000000,0.000000,0.000000
25/08/2015 00:00:00,0.000000,8.704260,10.807689,1.000000,0.000000,0.000000,26326066.000000,291.246307,69.271080,1.378138,0.000065,0.012422,0.000713,330.465149,11.587266,30.043159,9.707166,0.920374,0.185744,107.827698,0.000000,0.000000,0.000000
26/08/2015 00:00:00,0.000000,8.704260,10.807689,1.000000,0.000000,0.000000,26326066.000000,291.246307,69.271080,1.378138,0.000065,0.012422,0.000554,330.465149,10.217475,30.043159,8.559632,0.920374,0.151866,107.827698,0.000000,0.000000,0.000000
27/08/2015 00:00:00,13.770721,8.704260,10.807689,1.000000,0.000000,0.000000,26326066.000000,291.246307,69.271080,1.378138,0.000065,0.012422,0.000431,330.465149,9.009846,30.043159,7.547941,0.920374,0.124172,107.827698,0.000000,0.000000,0.000000
28/08/2015 00:00:00,12.535637,8.704260,10.807689,1.000000,0.000000,0.000000,26326066.000000,291.246307,69.271080,1.378138,0.000065,0.012422,0.000335,330.465149,7.944697,30.043159,6.655622,0.920374,0.101523,107.827698,0.000000,0.000000,0.000000
29/08/2015 00:00:00,0.000000,8.704260,10.807689,1.000000,0.000000,0.000000,26326066.000000,291.246307,69.271080,1.378138,0.000065,0.012422,0.000260,330.465149,7.005564,30.043159,5.868867,0.920374,0.083007,107.827698,0.000000,0.000000,0.000000
30/08/2015 00:00:00,0.000000,8.699603,10.807642,1.000000,0.000000,0.000000,26311976.000000,291.090332,69.233978,1.377400,0.000064,0.012416,0.000202,330.288269,6.174264,30.027077,5.172451,0.919881,0.067834,107.769981,0.000000,0.000000,0.000000
31/08/2015 00:00:00,0.000000,8.606474,10.812336,1.000000,0.000000,0.000000,26134708.000000,289.203583,68.744949,1.367805,0.000072,0.012310,0.000156,327.830658,5.406513,29.824621,4.528746,0.913811,0.055055,107.045425,0.000000,0.000000,0.000000
01/09/2015 00:00:00,0.000000,8.586697,10.812114,1.000000,0.000000,0.000000,26074660.000000,288.539032,68.586929,1.364662,0.000072,0.012282,0.000121,327.077393,4.759195,29.756083,3.986524,0.911711,0.044952,106.799446,0.000000,0.000000,0.000000
02/09/2015 00:00:00,0.000000,8.586694,10.812114,1.000000,0.000000,0.000000,26074650.000000,288.538940,68.586906,1.364662,0.000072,0.012282,0.000094,327.077271,4.199185,29.756073,3.517434,0.911711,0.036790,106.799408,0.000000,0.000000,0.000000
03/09/2015 00:00:00,0.000000,8.583433,10.812991,1.000000,0.000000,0.000789,26077096.000000,288.528290,68.588791,1.364589,0.000072,0.012281,0.000074,327.065552,3.730342,29.757050,3.123229,0.911736,0.030993,106.804016,0.000000,0.000000,0.000000
04/09/2015 00:00:00,0.000000,8.300734,10.893601,1.000000,0.000000,0.000542,26663852.000000,287.706116,69.610825,1.372963,0.000078,0.012308,0.000139,329.525757,5.732996,30.221334,4.665116,0.925579,0.103594,108.596878,0.000000,0.000000,0.000000
05/09/2015 00:00:00,0.000000,8.296007,10.893565,1.000000,0.000000,0.000003,26648688.000000,287.542419,69.571243,1.372182,0.000078,0.012301,0.000108,329.338226,5.054898,30.204153,4.113325,0.925053,0.084719,108.535126,0.000000,0.000000,0.000000
06/09/2015 00:00:00,0.000000,8.258645,10.893550,1.000000,0.000000,0.000000,26528676.000000,286.247314,69.257935,1.366002,0.000077,0.012245,0.000084,327.855011,4.439346,30.068127,3.612433,0.920887,0.069007,108.046341,0.000000,0.000000,0.000000
07/09/2015 00:00:00,0.000000,7.577102,10.681611,1.000000,0.000000,0.002961,24986312.000000,270.301880,65.105370,1.285241,0.000122,0.011406,0.000063,307.483246,3.647520,28.324394,2.967839,0.868306,0.052392,101.789207,0.000000,0.000000,0.000000
08/09/2015 00:00:00,0.000000,7.327221,10.691858,1.000000,0.000000,0.000018,24335816.000000,263.460693,63.377895,1.251456,0.000132,0.011076,0.000047,299.138611,3.120359,27.588503,2.538955,0.845966,0.041453,99.146942,0.000000,0.000000,0.000000
09/09/2015 00:00:00,0.000000,7.265994,10.691816,1.000000,0.000000,0.000000,24132484.000000,261.259705,62.848385,1.241000,0.000131,0.010984,0.000036,296.639099,2.729913,27.357994,2.221257,0.838898,0.033637,98.318596,0.000000,0.000000,0.000000
10/09/2015 00:00:00,0.000000,6.343411,10.481855,1.000000,0.000000,0.000000,22180230.000000,241.444656,57.557026,1.138529,0.000209,0.009886,0.000025,270.480164,2.148707,25.154160,1.748517,0.772713,0.024104,90.413345,0.000000,0.000000,0.000000
11/09/2015 00:00:00,0.000000,6.007219,10.512687,1.000000,0.000000,0.000000,21348626.000000,232.811371,55.338280,1.095233,0.000229,0.009454,0.000019,259.704163,1.807680,24.213774,1.471048,0.744235,0.018697,87.037804,0.000000,0.000000,0.000000
12/09/2015 00:00:00,0.000000,5.965682,10.518391,1.000000,0.000000,0.000000,21269168.000000,232.028152,55.120461,1.091038,0.000233,0.009407,0.000014,258.613708,1.585790,24.124178,1.290488,0.741561,0.015194,86.716621,0.000000,0.000000,0.000000
13/09/2015 00:00:00,0.000000,5.964947,10.518523,1.000000,0.000000,0.000000,21266560.000000,231.999695,55.113697,1.090904,0.000233,0.009406,0.000011,258.581909,1.398764,24.121216,1.138288,0.741470,0.012430,86.705971,0.000000,0.000000,0.000000
14/09/2015 00:00:00,0.000000,5.954358,10.518696,1.000000,0.000000,0.000000,21228794.000000,231.587830,55.015869,1.088968,0.000233,0.009389,0.000009,258.122650,1.231878,24.078384,1.002480,0.740153,0.010153,86.552094,0.000000,0.000000,0.000000
15/09/2015 00:00:00,0.000000,5.950973,10.518732,1.000000,0.000000,0.000012,21216724.000000,231.456161,54.984600,1.088349,0.000233,0.009384,0.000007,257.975952,1.086163,24.064695,0.883898,0.739733,0.008308,86.502937,0.000000,0.000000,0.000000
16/09/2015 00:00:00,0.000000,5.950973,10.518732,1.000000,0.000000,0.000005,21216724.000000,231.456161,54.984600,1.088349,0.000233,0.009384,0.000005,257.975922,0.957985,24.064695,0.779599,0.739733,0.006798,86.502937,0.000000,0.000000,0.000000
17/09/2015 00:00:00,0.000000,5.950973,10.518732,1.000000,0.000000,0.000005,21216724.000000,231.456161,54.984600,1.088349,0.000233,0.009384,0.000004,257.975922,0.844917,24.064695,0.687603,0.739733,0.005563,86.502937,0.000000,0.000000,0.000000
18/09/2015 00:00:00,0.000000,5.947837,10.518713,1.000000,0.000000,0.000000,21205532.000000,231.334167,54.955616,1.087775,0.000232,0.009379,0.000003,257.839905,0.744734,24.052010,0.606075,0.739343,0.004547,86.457336,0.000000,0.000000,0.000000
19/09/2015 00:00:00,0.000000,5.852345,10.530307,1.000000,0.000000,0.000000,20998132.000000,229.235947,54.395061,1.076906,0.000241,0.009264,0.000002,255.077286,0.648283,23.817808,0.527587,0.732299,0.003664,85.617142,0.000000,0.000000,0.000000
20/09/2015 00:00:00,0.000000,5.574082,10.558634,1.000000,0.000000,0.000000,20313516.000000,222.158081,52.567593,1.041253,0.000259,0.008908,0.000002,246.196320,0.548616,23.043684,0.446487,0.708861,0.002863,82.838493,0.000000,0.000000,0.000000
21/09/2015 00:00:00,0.000000,5.286782,10.586211,1.000000,0.000000,0.000005,19560898.000000,214.306900,50.570129,1.002176,0.000273,0.008528,0.000001,236.553421,0.462567,22.192156,0.376465,0.683003,0.002238,79.781105,0.000000,0.000000,0.000000
22/09/2015 00:00:00,0.000000,5.241080,10.586301,1.000000,0.000000,0.000000,19391808.000000,212.454453,50.133007,0.993513,0.000271,0.008454,0.000001,234.508728,0.404544,22.000334,0.329243,0.677099,0.001815,79.091530,0.000000,0.000000,0.000000
23/09/2015 00:00:00,0.000000,5.213360,10.591170,1.000000,0.000000,0.000000,19346942.000000,212.037506,50.007374,0.991117,0.000275,0.008425,0.000001,233.865448,0.355778,21.949844,0.289555,0.675610,0.001486,78.910767,0.000000,0.000000,0.000000
24/09/2015 00:00:00,0.000000,5.210387,10.591115,1.000000,0.000000,0.000000,19335924.000000,211.916611,49.978874,0.990552,0.000275,0.008420,0.000001,233.732147,0.313606,21.937336,0.255233,0.675225,0.001215,78.865822,0.000000,0.000000,0.000000
25/09/2015 00:00:00,0.000000,5.210387,10.591115,1.000000,0.000000,0.000000,19335922.000000,211.916595,49.978874,0.990552,0.000275,0.008420,0.000001,233.732132,0.276592,21.937336,0.225108,0.675225,0.000993,78.865814,0.000000,0.000000,0.000000
26/09/2015 00:00:00,0.000000,5.210387,10.591115,1.000000,0.000000,0.000000,19335922.000000,211.916595,49.978874,0.990552,0.000275,0.008420,0.000000,233.732132,0.243950,21.937336,0.198542,0.675225,0.000813,78.865814,0.000000,0.000000,0.000000
27/09/2015 00:00:00,0.000000,5.208323,10.591105,1.000000,0.000000,0.000000,19328252.000000,211.832611,49.959068,0.990160,0.000275,0.008417,0.000000,233.639526,0.215074,21.928638,0.175041,0.674957,0.000664,78.834572,0.000000,0.000000,0.000000
28/09/2015 00:00:00,0.000000,5.177437,10.590959,1.000000,0.000000,0.000000,19213624.000000,210.576370,49.662781,0.984288,0.000273,0.008367,0.000000,232.253998,0.188601,21.798595,0.153496,0.670954,0.000540,78.367027,0.000000,0.000000,0.000000
29/09/2015 00:00:00,0.000000,4.993750,10.610973,1.000000,0.000000,0.000000,18750872.000000,205.792435,48.430187,0.960216,0.000285,0.008129,0.000000,226.279037,0.161898,21.275146,0.131763,0.655087,0.000437,76.487900,0.000000,0.000000,0.000000
30/09/2015 00:00:00,0.000000,3.736753,10.735123,1.000000,0.000000,0.000000,15237354.000000,169.002487,39.157146,0.778306,0.000342,0.006410,0.000000,181.804672,0.114017,17.297132,0.092796,0.533931,0.000322,62.201683,0.000000,0.000000,0.000000
01/10/2015 00:00:00,0.000000,3.330051,10.772044,1.000000,0.000000,0.000000,13985507.000000,155.758469,35.878788,0.713751,0.000353,0.005824,0.000000,166.224960,0.091883,15.878665,0.074781,0.490557,0.000251,57.105839,0.000000,0.000000,0.000000
02/10/2015 00:00:00,0.000000,3.302387,10.239325,1.000000,0.000000,0.000000,13902524.000000,154.887527,35.661049,0.709467,0.000355,0.005785,0.000000,165.187714,0.080551,15.784657,0.065558,0.487686,0.000205,56.768181,0.000000,0.000000,0.000000
03/10/2015 00:00:00,0.000000,3.302385,10.239299,1.000000,0.000000,0.000000,13902520.000000,154.887482,35.661037,0.709467,0.000355,0.005785,0.000000,165.187653,0.071070,15.784653,0.057842,0.487686,0.000168,56.768166,0.000000,0.000000,0.000000
04/10/2015 00:00:00,0.000000,3.301988,10.239396,1.000000,0.000000,0.000000,13900847.000000,154.868896,35.656742,0.709382,0.000355,0.005784,0.000000,165.167816,0.062698,15.782757,0.051028,0.487627,0.000137,56.761333,0.000000,0.000000,0.000000
05/10/2015 00:00:00,0.000000,3.296077,10.239474,1.000000,0.000000,0.000000,13875963.000000,154.591675,35.592896,0.708112,0.000354,0.005774,0.000000,164.872116,0.055213,15.754510,0.044937,0.486754,0.000112,56.659721,0.000000,0.000000,0.000000
06/10/2015 00:00:00,0.000000,3.294200,10.239534,1.000000,0.000000,0.000010,13868065.000000,154.503616,35.572632,0.707709,0.000354,0.005770,0.000000,164.778259,0.048882,15.745539,0.039788,0.486477,0.000099,56.627457,0.000000,0.000000,0.000000
07/10/2015 00:00:00,0.000000,3.294200,10.239534,1.000000,0.000000,0.000000,13868064.000000,154.503601,35.572628,0.707709,0.000354,0.005770,0.000000,164.778244,0.043217,15.745538,0.035179,0.486477,0.000084,56.627453,0.000000,0.000000,0.000000
08/10/2015 00:00:00,0.000000,3.292421,10.239414,1.000000,0.000000,0.000000,13860575.000000,154.420135,35.553410,0.707326,0.000354,0.005767,0.000000,164.689209,0.038098,15.737030,0.031012,0.486214,0.000069,56.596870,0.000000,0.000000,0.000000
09/10/2015 00:00:00,0.000000,3.243382,10.250081,1.000000,0.000000,0.000000,13718775.000000,152.944901,35.180206,0.699995,0.000356,0.005699,0.000000,162.905212,0.033289,15.576428,0.027099,0.481316,0.000057,56.020096,0.000000,0.000000,0.000000
10/10/2015 00:00:00,0.000000,3.178844,10.260803,1.000000,0.000000,0.000000,13509304.000000,150.712540,34.633759,0.689214,0.000357,0.005603,0.000000,160.320786,0.028938,15.338972,0.023557,0.474040,0.000047,55.166912,0.000000,0.000000,0.000000
11/10/2015 00:00:00,0.000000,3.156895,10.266076,1.000000,0.000000,0.000000,13447413.000000,150.073364,34.470520,0.686011,0.000359,0.005573,0.000000,159.538528,0.025418,15.268883,0.020692,0.471905,0.000039,54.915230,0.000000,0.000000,0.000000
12/10/2015 00:00:00,0.000000,3.143524,10.266077,1.000000,0.000000,0.000000,13390461.000000,149.437714,34.324524,0.683105,0.000357,0.005549,0.000000,158.862778,0.022324,15.204216,0.018174,0.469906,0.000032,54.682659,0.000000,0.000000,0.000000
