ISOTime,FLOW,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
17/08/2013 00:00:00,-0.0538,0.2458,15.5000,0.0000,29.4100,0.0000,255.8557,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,506.7643,51.3567,51.3567,1.8469,2.3086,58.6470
18/08/2013 00:00:00,-0.0540,0.2458,15.5000,0.0000,29.4100,0.0000,253.9860,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,510.8429,51.3567,51.3567,1.8682,2.3352,59.8349
19/08/2013 00:00:00,-0.0542,0.2458,15.5000,0.0000,29.4100,0.0000,252.1162,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,514.9143,51.3567,51.3567,1.8895,2.3619,61.0228
20/08/2013 00:00:00,-0.0544,0.2458,15.5000,0.0000,29.4100,0.0000,250.2465,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,518.9929,51.3567,51.3567,1.9108,2.3885,62.2107
21/08/2013 00:00:00,-0.0546,0.2458,15.5000,0.0000,29.4100,0.0000,248.3768,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,523.0714,51.3567,51.3567,1.9321,2.4151,63.3986
22/08/2013 00:00:00,-0.0548,0.2458,15.5000,0.0000,29.4100,0.0000,249.9075,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,527.1429,51.3567,51.3567,1.9534,2.4418,67.0706
23/08/2013 00:00:00,-0.0550,0.2458,15.5000,0.0000,29.4100,0.0000,252.9079,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,524.9143,51.3567,51.3567,1.9747,2.4684,71.7861
24/08/2013 00:00:00,-0.0552,0.2458,15.5000,0.0000,29.4100,0.0000,255.9084,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,519.2929,51.3567,51.3567,1.9961,2.4951,76.5015
25/08/2013 00:00:00,-0.0554,0.2458,15.5000,0.0000,29.4100,0.0000,258.9089,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,513.6714,51.3567,51.3567,2.0174,2.5217,81.2170
26/08/2013 00:00:00,-0.0556,0.2458,15.5000,0.0000,29.4100,0.0000,261.9093,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,508.0500,51.3567,51.3567,2.0387,2.5483,85.9324
27/08/2013 00:00:00,-0.0558,0.2458,15.5000,0.0000,29.4100,0.0000,264.9098,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,502.4286,51.3567,51.3567,2.0600,2.5750,90.6478
28/08/2013 00:00:00,-0.0559,0.2458,15.5000,0.0000,29.4100,0.0000,267.9103,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,496.8071,51.3567,51.3567,2.0813,2.6016,95.3633
29/08/2013 00:00:00,-0.0561,0.2458,15.5000,0.0000,29.4100,0.0000,268.8456,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,491.1857,51.3567,51.3567,2.1026,2.6283,97.3921
30/08/2013 00:00:00,-0.0563,0.2458,15.5000,0.0000,29.4100,0.0000,268.9783,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,485.5643,51.3567,51.3567,2.1239,2.6549,98.3946
31/08/2013 00:00:00,-0.0565,0.2458,15.5000,0.0000,29.4100,0.0000,269.1110,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,479.9357,51.3567,51.3567,2.1452,2.6816,99.3971
01/09/2013 00:00:00,-0.0567,0.2458,15.5000,0.0000,29.4100,0.0000,269.2437,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,474.3143,51.3567,51.3567,2.1666,2.7082,100.3996
02/09/2013 00:00:00,-0.0579,0.2458,15.5000,0.0000,29.4100,0.0000,269.3764,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,468.6929,51.3567,51.3567,2.1447,2.6809,101.4021
03/09/2013 00:00:00,-0.0590,0.2458,15.5000,0.0000,29.4100,0.0000,269.5091,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,463.0714,51.3567,51.3567,2.1229,2.6536,102.4046
04/09/2013 00:00:00,-0.0602,0.2458,15.5000,0.0000,29.4100,0.0000,269.6418,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,457.4500,51.3567,51.3567,2.1010,2.6263,103.4071
05/09/2013 00:00:00,-0.0613,0.2458,15.5000,0.0000,29.4100,0.0000,267.4669,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,451.8286,51.3567,51.3567,2.0792,2.5990,101.5209
06/09/2013 00:00:00,-0.0624,0.2458,15.5000,0.0000,29.4100,0.0000,264.0788,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,449.3143,51.3567,51.3567,2.0574,2.5717,98.1329
07/09/2013 00:00:00,-0.0636,0.2458,15.5000,0.0000,29.4100,0.0000,260.6907,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,448.2929,51.3567,51.3567,2.0355,2.5444,94.7449
08/09/2013 00:00:00,-0.0647,0.2458,15.5000,0.0000,29.4100,0.0000,257.3025,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,447.2786,51.3567,51.3567,2.0137,2.5171,91.3569
09/09/2013 00:00:00,-0.0659,0.2458,15.5000,0.0000,29.4100,0.0000,253.9144,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,446.2571,51.3567,51.3567,1.9918,2.4898,87.9689
10/09/2013 00:00:00,-0.0670,0.2458,15.5000,0.0000,29.4100,0.0000,250.5263,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,445.2429,51.3567,51.3567,1.9700,2.4625,84.5809
11/09/2013 00:00:00,-0.0682,0.2458,15.5000,0.0000,29.4100,0.0000,247.1382,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,444.2214,51.3567,51.3567,1.9482,2.4352,81.1930
12/09/2013 00:00:00,-0.0693,0.2458,15.5000,0.0000,29.4100,0.0000,244.9279,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,443.2071,51.3567,51.3567,1.9263,2.4079,79.1509
13/09/2013 00:00:00,-0.0705,0.2458,15.5000,0.0000,29.4100,0.0000,243.3641,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,442.1857,51.3567,51.3567,1.9045,2.3806,77.8404
14/09/2013 00:00:00,-0.0716,0.2458,15.5000,0.0000,29.4100,0.0000,241.8003,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,441.1643,51.3567,51.3567,1.8826,2.3533,76.5299
15/09/2013 00:00:00,-0.0728,0.2458,15.5000,0.0000,29.4100,0.0000,240.2366,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,440.1500,51.3567,51.3567,1.8608,2.3260,75.2193
16/09/2013 00:00:00,-0.0739,0.2458,15.5000,0.0000,29.4100,0.0000,238.6728,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,439.1286,51.3567,51.3567,1.8390,2.2987,73.9088
17/09/2013 00:00:00,-0.0751,0.2458,15.5000,0.0000,29.4100,0.0000,237.1090,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,438.1143,51.3567,51.3567,1.8171,2.2714,72.5982
18/09/2013 00:00:00,-0.0762,0.2458,15.5000,0.0000,29.4100,0.0000,235.5452,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,437.0929,51.3567,51.3567,1.7953,2.2441,71.2877
19/09/2013 00:00:00,-0.0773,0.2458,15.5000,0.0000,29.4100,0.0000,235.5194,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,436.0786,51.3567,51.3567,1.7734,2.2168,72.1088
20/09/2013 00:00:00,-0.0785,0.2458,15.5000,0.0000,29.4100,0.0000,236.3169,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,433.0857,51.3567,51.3567,1.7516,2.1895,74.0612
21/09/2013 00:00:00,-0.0796,0.2458,15.5000,0.0000,29.4100,0.0000,237.1143,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,429.0000,51.3567,51.3567,1.7297,2.1622,76.0136
22/09/2013 00:00:00,-0.0808,0.2458,15.5000,0.0000,29.4100,0.0000,237.9118,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,424.9143,51.3567,51.3567,1.7079,2.1349,77.9660
23/09/2013 00:00:00,-0.0819,0.2458,15.5000,0.0000,29.4100,0.0000,238.7093,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,420.8286,51.3567,51.3567,1.6861,2.1076,79.9184
24/09/2013 00:00:00,-0.0831,0.2458,15.5000,0.0000,29.4100,0.0000,239.5067,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,416.7429,51.3567,51.3567,1.6642,2.0803,81.8708
25/09/2013 00:00:00,-0.0842,0.2458,15.5000,0.0000,29.4100,0.0000,240.3042,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,412.6571,51.3567,51.3567,1.6424,2.0530,83.8232
26/09/2013 00:00:00,-0.0854,0.2458,15.5000,0.0000,29.4100,0.0000,241.7020,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,408.5786,51.3567,51.3567,1.6205,2.0257,84.7295
27/09/2013 00:00:00,-0.0865,0.2458,15.5000,0.0000,29.4100,0.0000,243.5039,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,404.4929,51.3567,51.3567,1.5987,1.9984,84.9689
28/09/2013 00:00:00,-0.0877,0.2458,15.5000,0.0000,29.4100,0.0000,245.3058,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,400.4071,51.3567,51.3567,1.5769,1.9711,85.2084
29/09/2013 00:00:00,-0.0888,0.2458,15.5000,0.0000,29.4100,0.0000,247.1077,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,396.3214,51.3567,51.3567,1.5550,1.9438,85.4478
30/09/2013 00:00:00,-0.0900,0.2458,15.5000,0.0000,29.4100,0.0000,248.9095,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,392.2357,51.3567,51.3567,1.5332,1.9165,85.6872
01/10/2013 00:00:00,-0.0911,0.2458,15.5000,0.0000,29.4100,0.0000,250.7114,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,388.1500,51.3567,51.3567,1.5113,1.8892,85.9266
02/10/2013 00:00:00,-0.0915,0.2458,15.5000,0.0000,29.4100,0.0000,252.5133,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,384.0643,51.3567,51.3567,1.5110,1.8887,86.1660
03/10/2013 00:00:00,-0.0919,0.2458,15.5000,0.0000,29.4100,0.0000,248.6964,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,379.9786,51.3567,51.3567,1.5106,1.8883,84.4326
04/10/2013 00:00:00,-0.0923,0.2458,15.5000,0.0000,29.4100,0.0000,241.9919,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,375.5571,51.3567,51.3567,1.5103,1.8879,81.6328
05/10/2013 00:00:00,-0.0926,0.2458,15.5000,0.0000,29.4100,0.0000,235.2874,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,370.9500,51.3567,51.3567,1.5099,1.8874,78.8329
06/10/2013 00:00:00,-0.0930,0.2458,15.5000,0.0000,29.4100,0.0000,228.5829,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,366.3429,51.3567,51.3567,1.5096,1.8870,76.0331
07/10/2013 00:00:00,-0.0934,0.2458,15.5000,0.0000,29.4100,0.0000,221.8784,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,361.7429,51.3567,51.3567,1.5092,1.8865,73.2333
08/10/2013 00:00:00,-0.0938,0.2458,15.5000,0.0000,29.4100,0.0000,215.1739,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,357.1357,51.3567,51.3567,1.5089,1.8861,70.4335
09/10/2013 00:00:00,-0.0942,0.2458,15.5000,0.0000,29.4100,0.0000,208.4694,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,352.5286,51.3567,51.3567,1.5085,1.8857,67.6337
10/10/2013 00:00:00,-0.0946,0.2458,15.5000,0.0000,29.4100,0.0000,206.8469,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,347.9214,51.3567,51.3567,1.5082,1.8852,67.7570
11/10/2013 00:00:00,-0.0949,0.2458,15.5000,0.0000,29.4100,0.0000,207.7392,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,343.3214,51.3567,51.3567,1.5078,1.8848,69.4226
12/10/2013 00:00:00,-0.0953,0.2458,15.5000,0.0000,29.4100,0.0000,208.6315,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,338.7143,51.3567,51.3567,1.5075,1.8843,71.0883
13/10/2013 00:00:00,-0.0957,0.2458,15.5000,0.0000,29.4100,0.0000,209.5238,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,334.1071,51.3567,51.3567,1.5071,1.8839,72.7539
14/10/2013 00:00:00,-0.0961,0.2458,15.5000,0.0000,29.4100,0.0000,210.4161,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,329.5000,51.3567,51.3567,1.5068,1.8835,74.4195
15/10/2013 00:00:00,-0.0965,0.2458,15.5000,0.0000,29.4100,0.0000,211.3083,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,324.9000,51.3567,51.3567,1.5064,1.8830,76.0852
16/10/2013 00:00:00,-0.0969,0.2458,15.5000,0.0000,29.4100,0.0000,212.2006,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,320.2929,51.3567,51.3567,1.5061,1.8826,77.7508
17/10/2013 00:00:00,-0.0972,0.2458,15.5000,0.0000,29.4100,0.0000,212.5000,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,315.6857,51.3567,51.3567,1.5057,1.8821,76.4367
18/10/2013 00:00:00,-0.0976,0.2458,15.5000,0.0000,29.4100,0.0000,212.5000,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,316.7643,51.3567,51.3567,1.5054,1.8817,73.5199
19/10/2013 00:00:00,-0.0980,0.2458,15.5000,0.0000,29.4100,0.0000,212.5000,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,320.3286,51.3567,51.3567,1.5050,1.8813,70.6032
20/10/2013 00:00:00,-0.0984,0.2458,15.5000,0.0000,29.4100,0.0000,212.5000,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,323.8929,51.3567,51.3567,1.5047,1.8808,67.6864
21/10/2013 00:00:00,-0.0988,0.2458,15.5000,0.0000,29.4100,0.0000,212.5000,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,327.4571,51.3567,51.3567,1.5043,1.8804,64.7696
22/10/2013 00:00:00,-0.0992,0.2458,15.5000,0.0000,29.4100,0.0000,212.5000,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,331.0214,51.3567,51.3567,1.5040,1.8799,61.8529
23/10/2013 00:00:00,-0.0996,0.2458,15.5000,0.0000,29.4100,0.0000,212.5000,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,334.5857,51.3567,51.3567,1.5036,1.8795,58.9361
24/10/2013 00:00:00,-0.0999,0.2458,15.5000,0.0000,29.4100,0.0000,211.9069,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,338.1500,51.3567,51.3567,1.5033,1.8791,56.9542
25/10/2013 00:00:00,-0.1003,0.2458,15.5000,0.0000,29.4100,0.0000,211.0198,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,341.7143,51.3567,51.3567,1.5029,1.8786,55.4747
26/10/2013 00:00:00,-0.1007,0.2458,15.5000,0.0000,29.4100,0.0000,210.1328,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,345.2786,51.3567,51.3567,1.5026,1.8782,53.9951
27/10/2013 00:00:00,-0.1011,0.2458,15.5000,0.0000,29.4100,0.0000,209.2458,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,348.8429,51.3567,51.3567,1.5022,1.8777,52.5156
28/10/2013 00:00:00,-0.1015,0.2458,15.5000,0.0000,29.4100,0.0000,208.3588,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,352.4071,51.3567,51.3567,1.5018,1.8773,51.0360
29/10/2013 00:00:00,-0.1019,0.2458,15.5000,0.0000,29.4100,0.0000,207.4718,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,355.9714,51.3567,51.3567,1.5015,1.8769,49.5565
30/10/2013 00:00:00,-0.1022,0.2458,15.5000,0.0000,29.4100,0.0000,206.5848,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,359.5357,51.3567,51.3567,1.5011,1.8764,48.0769
31/10/2013 00:00:00,-0.1026,0.2458,15.5000,0.0000,29.4100,0.0000,203.9593,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,363.1000,51.3567,51.3567,1.5008,1.8760,47.8293
01/11/2013 00:00:00,-0.1030,0.2458,15.5000,0.0000,29.4100,0.0000,200.2800,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,366.3214,51.3567,51.3567,1.5004,1.8755,48.3690
02/11/2013 00:00:00,-0.1035,0.2458,15.5000,0.0000,29.4100,0.0000,196.6007,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,369.3786,51.3567,51.3567,1.5042,1.8802,48.9088
03/11/2013 00:00:00,-0.1040,0.2458,15.5000,0.0000,29.4100,0.0000,192.9214,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,372.4357,51.3567,51.3567,1.5079,1.8849,49.4486
04/11/2013 00:00:00,-0.1045,0.2458,15.5000,0.0000,29.4100,0.0000,189.2421,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,375.4929,51.3567,51.3567,1.5117,1.8896,49.9883
05/11/2013 00:00:00,-0.1051,0.2458,15.5000,0.0000,29.4100,0.0000,185.5628,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,378.5429,51.3567,51.3567,1.5154,1.8943,50.5281
06/11/2013 00:00:00,-0.1056,0.2458,15.5000,0.0000,29.4100,0.0000,181.8835,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,381.6000,51.3567,51.3567,1.5192,1.8990,51.0678
07/11/2013 00:00:00,-0.1061,0.2458,15.5000,0.0000,29.4100,0.0000,182.7426,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,384.6571,51.3567,51.3567,1.5230,1.9037,51.0136
08/11/2013 00:00:00,-0.1066,0.2458,15.5000,0.0000,29.4100,0.0000,185.9612,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,387.7143,51.3567,51.3567,1.5267,1.9084,50.6568
09/11/2013 00:00:00,-0.1071,0.2458,15.5000,0.0000,29.4100,0.0000,189.1798,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,390.7643,51.3567,51.3567,1.5305,1.9131,50.3000
10/11/2013 00:00:00,-0.1076,0.2458,15.5000,0.0000,29.4100,0.0000,192.3983,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,393.8214,51.3567,51.3567,1.5342,1.9178,49.9432
11/11/2013 00:00:00,-0.1081,0.2458,15.5000,0.0000,29.4100,0.0000,195.6169,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,396.8786,51.3567,51.3567,1.5380,1.9225,49.5864
12/11/2013 00:00:00,-0.1086,0.2458,15.5000,0.0000,29.4100,0.0000,198.8355,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,399.9286,51.3567,51.3567,1.5417,1.9271,49.2296
13/11/2013 00:00:00,-0.1091,0.2458,15.5000,0.0000,29.4100,0.0000,202.0540,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,402.9857,51.3567,51.3567,1.5455,1.9318,48.8728
14/11/2013 00:00:00,-0.1097,0.2458,15.5000,0.0000,29.4100,0.0000,204.9076,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,406.0429,51.3567,51.3567,1.5492,1.9365,48.5160
15/11/2013 00:00:00,-0.1102,0.2458,15.5000,0.0000,29.4100,0.0000,207.5792,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,409.4286,51.3567,51.3567,1.5530,1.9412,48.1592
16/11/2013 00:00:00,-0.1107,0.2458,15.5000,0.0000,29.4100,0.0000,210.2508,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,413.0071,51.3567,51.3567,1.5567,1.9459,47.8024
17/11/2013 00:00:00,-0.1112,0.2458,15.5000,0.0000,29.4100,0.0000,212.9224,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,416.5857,51.3567,51.3567,1.5605,1.9506,47.4456
18/11/2013 00:00:00,-0.1117,0.2458,15.5000,0.0000,29.4100,0.0000,215.5939,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,420.1571,51.3567,51.3567,1.5642,1.9553,47.0888
19/11/2013 00:00:00,-0.1122,0.2458,15.5000,0.0000,29.4100,0.0000,218.2655,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,423.7357,51.3567,51.3567,1.5680,1.9600,46.7320
20/11/2013 00:00:00,-0.1127,0.2458,15.5000,0.0000,29.4100,0.0000,220.9371,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,427.3143,51.3567,51.3567,1.5717,1.9647,46.3752
21/11/2013 00:00:00,-0.1132,0.2458,15.5000,0.0000,29.4100,0.0000,219.2088,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,430.8857,51.3567,51.3567,1.5755,1.9694,46.1341
22/11/2013 00:00:00,-0.1138,0.2458,15.5000,0.0000,29.4100,0.0000,215.1003,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,434.4643,51.3567,51.3567,1.5792,1.9741,45.9555
23/11/2013 00:00:00,-0.1143,0.2458,15.5000,0.0000,29.4100,0.0000,210.9917,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,438.0429,51.3567,51.3567,1.5830,1.9787,45.7769
24/11/2013 00:00:00,-0.1148,0.2458,15.5000,0.0000,29.4100,0.0000,206.8831,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,441.6143,51.3567,51.3567,1.5867,1.9834,45.5983
25/11/2013 00:00:00,-0.1153,0.2458,15.5000,0.0000,29.4100,0.0000,202.7746,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,445.1929,51.3567,51.3567,1.5905,1.9881,45.4196
26/11/2013 00:00:00,-0.1158,0.2458,15.5000,0.0000,29.4100,0.0000,198.6660,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,448.7714,51.3567,51.3567,1.5943,1.9928,45.2410
27/11/2013 00:00:00,-0.1163,0.2458,15.5000,0.0000,29.4100,0.0000,194.5575,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,452.3500,51.3567,51.3567,1.5980,1.9975,45.0624
28/11/2013 00:00:00,-0.1168,0.2458,15.5000,0.0000,29.4100,0.0000,195.7019,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,455.9214,51.3567,51.3567,1.6018,2.0022,45.1170
29/11/2013 00:00:00,-0.1173,0.2458,15.5000,0.0000,29.4100,0.0000,199.6582,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,455.1286,51.3567,51.3567,1.6055,2.0069,45.2969
30/11/2013 00:00:00,-0.1178,0.2458,15.5000,0.0000,29.4100,0.0000,203.6144,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,452.0714,51.3567,51.3567,1.6093,2.0116,45.4767
01/12/2013 00:00:00,-0.1184,0.2458,15.5000,0.0000,29.4100,0.0000,207.5707,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,449.0143,51.3567,51.3567,1.6130,2.0163,45.6566
02/12/2013 00:00:00,-0.1182,0.2458,15.5000,0.0000,29.4100,0.0000,211.5270,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,445.9571,51.3567,51.3567,1.6103,2.0128,45.8364
03/12/2013 00:00:00,-0.1180,0.2458,15.5000,0.0000,29.4100,0.0000,215.4833,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,442.9000,51.3567,51.3567,1.6075,2.0094,46.0163
04/12/2013 00:00:00,-0.1178,0.2458,15.5000,0.0000,29.4100,0.0000,219.4395,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,439.8429,51.3567,51.3567,1.6048,2.0060,46.1962
05/12/2013 00:00:00,-0.1177,0.2458,15.5000,0.0000,29.4100,0.0000,220.0306,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,436.7857,51.3567,51.3567,1.6020,2.0026,45.5032
06/12/2013 00:00:00,-0.1175,0.2458,15.5000,0.0000,29.4100,0.0000,219.1819,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,433.7286,51.3567,51.3567,1.5993,1.9991,44.4372
07/12/2013 00:00:00,-0.1173,0.2458,15.5000,0.0000,29.4100,0.0000,218.3332,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,430.6714,51.3567,51.3567,1.5966,1.9957,43.3711
08/12/2013 00:00:00,-0.1172,0.2458,15.5000,0.0000,29.4100,0.0000,217.4845,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,427.6143,51.3567,51.3567,1.5938,1.9923,42.3051
09/12/2013 00:00:00,-0.1170,0.2458,15.5000,0.0000,29.4100,0.0000,216.6358,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,424.5571,51.3567,51.3567,1.5911,1.9888,41.2391
10/12/2013 00:00:00,-0.1168,0.2458,15.5000,0.0000,29.4100,0.0000,215.7871,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,421.5000,51.3567,51.3567,1.5883,1.9854,40.1731
11/12/2013 00:00:00,-0.1167,0.2458,15.5000,0.0000,29.4100,0.0000,214.9384,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,418.4429,51.3567,51.3567,1.5856,1.9820,39.1071
12/12/2013 00:00:00,-0.1165,0.2458,15.5000,0.0000,29.4100,0.0000,215.7276,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,415.3929,51.3567,51.3567,1.5828,1.9786,38.3044
13/12/2013 00:00:00,-0.1163,0.2458,15.5000,0.0000,29.4100,0.0000,217.2042,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,414.9357,51.3567,51.3567,1.5801,1.9751,37.6123
14/12/2013 00:00:00,-0.1162,0.2458,15.5000,0.0000,29.4100,0.0000,218.6809,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,415.9571,51.3567,51.3567,1.5774,1.9717,36.9202
15/12/2013 00:00:00,-0.1160,0.2458,15.5000,0.0000,29.4100,0.0000,220.1575,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,416.9786,51.3567,51.3567,1.5746,1.9683,36.2282
16/12/2013 00:00:00,-0.1158,0.2458,15.5000,0.0000,29.4100,0.0000,221.6342,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,418.0000,51.3567,51.3567,1.5719,1.9648,35.5361
17/12/2013 00:00:00,-0.1157,0.2458,15.5000,0.0000,29.4100,0.0000,223.1108,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,419.0214,51.3567,51.3567,1.5691,1.9614,34.8440
18/12/2013 00:00:00,-0.1155,0.2458,15.5000,0.0000,29.4100,0.0000,224.5875,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,420.0357,51.3567,51.3567,1.5664,1.9580,34.1519
19/12/2013 00:00:00,-0.1153,0.2458,15.5000,0.0000,29.4100,0.0000,219.6396,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,421.0571,51.3567,51.3567,1.5636,1.9546,33.1239
20/12/2013 00:00:00,-0.1152,0.2458,15.5000,0.0000,29.4100,0.0000,212.2012,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,422.0786,51.3567,51.3567,1.5609,1.9511,31.9655
21/12/2013 00:00:00,-0.1150,0.2458,15.5000,0.0000,29.4100,0.0000,204.7629,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,423.1000,51.3567,51.3567,1.5582,1.9477,30.8070
