ISOTime,Flow,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
11/10/2014 04:00:00,0.000000,0.661019,18.691999,0.000000,0.489804,30419934.000000,267.240356,130.950684,1.874149,0.000000,0.014132,0.000661,438.967133,74.737289,44.111954,56.522099,1.450660,2.442270,157.358261
11/10/2014 08:00:14,16.403168,0.657238,18.133318,0.000000,0.504052,30237330.000000,269.524384,130.238922,1.844846,0.000000,0.009080,0.000792,437.633331,74.391457,44.172665,56.613079,1.451103,2.443403,157.438187
11/10/2014 12:00:00,101.492114,0.643653,19.423470,0.000000,0.589488,29497236.000000,269.389069,127.411118,1.916762,0.000000,0.007436,0.000511,432.524689,73.006874,44.403648,56.927841,1.451858,2.445215,156.000366
11/10/2014 16:00:06,61.693205,0.631164,20.969112,0.000000,0.649932,28746242.000000,265.051392,124.433289,2.012992,0.000000,0.007469,0.000488,427.683105,71.510094,44.693356,57.238979,1.452055,2.444099,154.710342
11/10/2014 20:00:07,0.000000,0.631144,20.674248,0.000000,0.638866,28747302.000000,263.980957,124.386230,2.023938,0.000000,0.008620,0.000484,427.698273,71.472511,44.716057,57.251202,1.451887,2.443798,154.733658
12/10/2014 00:00:03,0.000000,0.632486,19.918734,0.000000,0.621734,28833546.000000,264.467407,124.674751,2.045622,0.000000,0.011757,0.000593,428.225525,71.602890,44.701973,57.224503,1.451598,2.443526,154.666031
12/10/2014 04:00:11,14.645746,0.632175,19.033772,0.000000,0.611533,28815048.000000,266.978546,124.546013,2.078860,0.000000,0.014645,0.000855,428.096802,71.514977,44.728397,57.230415,1.451228,2.442402,154.432938
12/10/2014 08:00:01,32.203615,0.630330,18.292194,0.000000,0.608067,28703814.000000,272.169098,124.047516,2.047071,0.000000,0.010509,0.000982,427.386139,71.229210,44.787048,57.255863,1.450785,2.440129,154.779037
12/10/2014 12:00:09,157.635966,0.620010,18.408943,0.000000,0.775552,28083062.000000,274.709381,121.535461,2.089654,0.000000,0.007480,0.000587,423.539307,69.913605,45.049793,57.475899,1.450312,2.435725,154.256546
12/10/2014 16:00:02,111.844445,0.610519,18.617775,0.000000,0.836708,27525094.000000,275.882599,119.273872,2.161808,0.000000,0.007332,0.000584,420.117706,68.743103,45.295738,57.695137,1.450183,2.432738,153.488174
12/10/2014 20:00:07,0.000000,0.610121,18.189821,0.000000,0.692615,27501236.000000,280.771637,119.116386,2.175124,0.000000,0.008295,0.000516,419.954132,68.659576,45.321293,57.709660,1.450108,2.432208,153.408539
13/10/2014 00:00:01,0.000000,0.615508,17.381735,0.000000,0.638537,27818772.000000,287.888733,120.314018,2.161610,0.000000,0.010985,0.000583,421.848907,69.267799,45.203949,57.588692,1.449982,2.433023,153.649338
13/10/2014 04:00:01,0.000000,0.618424,16.287470,0.000000,0.600775,27988088.000000,295.641785,120.929237,2.167431,0.000000,0.013453,0.000776,422.925171,69.568626,45.166847,57.539192,1.450226,2.433381,153.721268
13/10/2014 08:00:05,0.000070,0.615881,15.596577,0.000000,0.589859,27840134.000000,301.813477,120.289864,2.143505,0.000000,0.009269,0.000862,422.105713,69.224327,45.265961,57.613834,1.450702,2.432326,154.015472
13/10/2014 12:00:06,36.272003,0.607878,16.599323,0.000000,0.613703,27365132.000000,300.718781,118.329369,2.187463,0.000000,0.007409,0.000535,419.318085,68.219406,45.498741,57.818100,1.451092,2.430041,153.589645
13/10/2014 16:00:05,0.000000,0.604919,17.713186,0.000000,0.625287,27185552.000000,296.276672,117.542603,2.213888,0.000000,0.007287,0.000460,418.364319,67.818779,45.618778,57.922600,1.451671,2.429609,153.436249
13/10/2014 20:00:06,0.000000,0.604895,17.590868,0.000000,0.607937,27186782.000000,293.425323,117.496918,2.224086,0.000000,0.008077,0.000449,418.508942,67.789490,45.669403,57.964462,1.452406,2.430280,153.491867
14/10/2014 00:00:02,0.000000,0.604611,17.260500,0.000000,0.588939,27175598.000000,292.264587,117.397339,2.252278,0.000000,0.010569,0.000521,418.475769,67.727928,45.702854,57.982758,1.452512,2.429879,153.301682
14/10/2014 04:00:12,0.000000,0.603864,16.721495,0.000000,0.571023,27136162.000000,292.397980,117.176620,2.283171,0.000000,0.012940,0.000708,418.217316,67.604446,45.734573,57.994827,1.452274,2.428725,153.035660
14/10/2014 08:00:01,0.000000,0.603045,16.351645,0.000000,0.558707,27090436.000000,293.918579,116.924828,2.244362,0.000000,0.008721,0.000761,417.944244,67.467888,45.770306,58.008659,1.452223,2.427522,153.440598
14/10/2014 12:00:05,0.000000,0.602308,17.432463,0.000000,0.550236,27048736.000000,293.657928,116.687477,2.232567,0.000000,0.007359,0.000464,417.703430,67.339188,45.806137,58.023525,1.452141,2.426404,153.596771
14/10/2014 16:00:13,0.000000,0.601551,18.096722,0.000000,0.543726,27005700.000000,291.116516,116.443832,2.236524,0.000000,0.007282,0.000399,417.451477,67.206451,45.840961,58.037277,1.451897,2.425192,153.609909
14/10/2014 20:00:06,0.000000,0.600800,17.727211,0.000000,0.537850,26963578.000000,288.401947,116.204376,2.250762,0.000000,0.008172,0.000397,417.203217,67.073334,45.874836,58.048672,1.451562,2.423856,153.526367
15/10/2014 00:00:07,0.000000,0.600110,17.260246,0.000000,0.531491,26926834.000000,286.229004,115.988106,2.281056,0.000000,0.010628,0.000474,416.970551,66.949615,45.903713,58.053749,1.451135,2.422365,153.274261
15/10/2014 04:00:07,0.000000,0.599482,16.814045,0.000000,0.524579,26895062.000000,284.484955,115.793396,2.309055,0.000000,0.012880,0.000650,416.760956,66.835068,45.929436,58.054497,1.450698,2.420798,153.035385
15/10/2014 08:00:05,0.000000,0.598910,16.428570,0.000000,0.517421,26866998.000000,284.211121,115.614983,2.269525,0.000000,0.008944,0.000703,416.601563,66.727524,45.958073,58.055874,1.450496,2.419276,153.459747
15/10/2014 12:00:04,0.000000,0.598326,16.279284,0.000000,0.510386,26838614.000000,284.361969,115.435860,2.252114,0.000000,0.007367,0.000434,416.435181,66.618050,45.986347,58.056004,1.450240,2.417669,153.670868
15/10/2014 16:00:02,0.000000,0.597806,16.796709,0.000000,0.503396,26813794.000000,284.476349,115.272331,2.252357,0.000000,0.007266,0.000368,416.304962,66.516533,46.016937,58.059605,1.450032,2.416231,153.726685
15/10/2014 20:00:13,0.000000,0.597054,16.471243,0.000000,0.498234,26774786.000000,284.666077,115.049843,2.263181,0.000000,0.007977,0.000366,416.086243,66.380859,46.051105,58.062363,1.449650,2.414389,153.675812
16/10/2014 00:00:08,0.000000,0.596076,15.825250,0.000000,0.495308,26722246.000000,285.686157,114.771439,2.291751,0.000000,0.010152,0.000430,415.787018,66.211952,46.090630,58.065582,1.449155,2.412158,153.446793
16/10/2014 04:00:01,0.000000,0.594885,15.187332,0.000000,0.494911,26657702.000000,287.504547,114.444153,2.321506,0.000000,0.012230,0.000582,415.411102,66.014511,46.133316,58.067680,1.448573,2.409557,153.193726
16/10/2014 08:00:01,0.000000,0.593883,14.900110,0.000000,0.492634,26607910.000000,288.310089,114.178535,2.288907,0.000000,0.008776,0.000649,415.074188,65.851631,46.159081,58.054718,1.447979,2.406906,153.502579
16/10/2014 12:00:06,0.000000,0.593426,16.020197,0.000000,0.484507,26593550.000000,287.268646,114.059929,2.269744,0.000000,0.007352,0.000408,414.888550,65.771500,46.160648,58.027302,1.447330,2.404745,153.655991
16/10/2014 16:00:14,0.000000,0.593281,17.471016,0.000000,0.472828,26599376.000000,284.856354,114.024254,2.263126,0.000000,0.007258,0.000345,414.782440,65.738647,46.146664,57.990467,1.446541,2.402843,153.678329
16/10/2014 20:00:08,0.000000,0.593042,17.462700,0.000000,0.462377,26599556.000000,282.023254,113.965630,2.266661,0.000000,0.008028,0.000340,414.635681,65.693855,46.132908,57.954144,1.445628,2.400862,153.604843
17/10/2014 00:00:06,0.000000,0.592921,17.186180,0.000000,0.451141,26606432.000000,279.548035,113.935120,2.287214,0.000000,0.010412,0.000394,414.535431,65.663803,46.118942,57.919056,1.444775,2.399051,153.371857
17/10/2014 04:00:07,0.000000,0.593182,16.824368,0.000000,0.436580,26636176.000000,278.242645,113.998932,2.304349,0.000000,0.012671,0.000530,414.586914,65.682899,46.100971,57.882378,1.444126,2.397628,153.185959
17/10/2014 08:00:08,0.000000,0.593523,16.629448,0.000000,0.421492,26671238.000000,277.652954,114.084892,2.253190,0.000000,0.008686,0.000569,414.676147,65.712624,46.080734,57.841396,1.443622,2.396171,153.657898
17/10/2014 12:00:06,0.000000,0.593847,17.950043,0.000000,0.406662,26705618.000000,276.406189,114.168495,2.227296,0.000000,0.007342,0.000338,414.743317,65.739830,46.057259,57.797050,1.442950,2.394578,153.885178
17/10/2014 16:00:01,0.000000,0.594023,19.218067,0.000000,0.395058,26729460.000000,274.183167,114.208534,2.219585,0.000000,0.007321,0.000290,414.771545,65.749779,46.042225,57.766151,1.442301,2.393338,153.964050
17/10/2014 20:00:11,0.000000,0.594163,19.282690,0.000000,0.383653,26751546.000000,271.637146,114.241287,2.221767,0.000000,0.008236,0.000285,414.770203,65.754921,46.023563,57.731525,1.441469,2.391935,153.945496
18/10/2014 00:00:07,0.000000,0.594702,18.956976,0.000000,0.368357,26798508.000000,269.510010,114.377502,2.239991,0.000000,0.011004,0.000334,414.914154,65.807480,45.996838,57.686527,1.440632,2.390529,153.783859
18/10/2014 04:00:03,0.000000,0.595337,18.526003,0.000000,0.352924,26850854.000000,267.985992,114.536659,2.256966,0.000000,0.013655,0.000460,415.111023,65.868645,45.973053,57.642387,1.439889,2.389148,153.647675
18/10/2014 08:00:12,0.000121,0.595657,18.378117,0.000000,0.339860,26885564.000000,266.187683,114.621773,2.194659,0.000000,0.008778,0.000500,415.175873,65.892174,45.947182,57.592052,1.439071,2.387259,154.242355
18/10/2014 12:00:04,40.734898,0.593941,19.863199,0.000000,0.341300,26797820.000000,262.511383,114.202530,2.181847,0.000000,0.007430,0.000285,414.509735,65.647972,45.960175,57.563530,1.437386,2.383451,154.332321
18/10/2014 16:00:10,82.517081,0.585546,21.631207,0.000000,0.394430,26313980.000000,256.108307,112.176910,2.232486,0.000000,0.007517,0.000298,411.745483,64.502365,46.150108,57.627617,1.433554,2.372913,153.914154
18/10/2014 20:00:02,73.718814,0.579412,21.534418,0.000000,0.452128,25971172.000000,252.176788,110.737244,2.289849,0.000000,0.008688,0.000346,409.794128,63.719543,46.289131,57.712967,1.431541,2.367757,153.390762
19/10/2014 00:00:06,63.985989,0.577041,20.667854,0.000000,0.477455,25842324.000000,252.590881,110.157455,2.347038,0.000000,0.012027,0.000459,409.011322,63.437248,46.342953,57.768253,1.431124,2.367249,152.819412
19/10/2014 04:00:05,19.432058,0.577472,19.917740,0.000000,0.464602,25872988.000000,256.219574,110.216873,2.372032,0.000000,0.015064,0.000667,409.106140,63.473557,46.332989,57.753120,1.430649,2.366920,152.611969
19/10/2014 08:00:07,45.358604,0.577575,19.432238,0.000000,0.464394,25879326.000000,260.783051,110.175507,2.303083,0.000000,0.009036,0.000744,409.112335,63.453331,46.340267,57.745110,1.430428,2.366166,153.321732
19/10/2014 12:00:11,55.630515,0.574756,20.888918,0.000000,0.519211,25723702.000000,261.252533,109.495934,2.313088,0.000000,0.007524,0.000446,408.259094,63.104771,46.418442,57.814655,1.430377,2.365214,153.230255
19/10/2014 16:00:03,9.576173,0.573767,22.141376,0.000000,0.532272,25678396.000000,259.249420,109.264153,2.321481,0.000000,0.007547,0.000403,408.035889,62.986382,46.455326,57.849792,1.430270,2.365173,153.235596
19/10/2014 20:00:10,0.000000,0.574228,22.032465,0.000000,0.518098,25714158.000000,256.976044,109.352119,2.323405,0.000000,0.008709,0.000397,408.201965,63.027649,46.448318,57.835133,1.429677,2.364784,153.320999
20/10/2014 00:00:06,0.000000,0.574795,21.498312,0.000000,0.502359,25756118.000000,255.234940,109.462662,2.347824,0.000000,0.012176,0.000488,408.347809,63.076603,46.428532,57.803020,1.428747,2.363835,153.155807
20/10/2014 04:00:04,0.000000,0.575334,20.946989,0.000000,0.487065,25796628.000000,254.407257,109.567719,2.371285,0.000000,0.015397,0.000713,408.494995,63.121326,46.411739,57.772362,1.427887,2.362861,152.996140
20/10/2014 08:00:01,0.000000,0.575768,20.696199,0.000000,0.472659,25831924.000000,254.624695,109.652130,2.293135,0.000000,0.009119,0.000781,408.630768,63.154800,46.398029,57.741154,1.427261,2.361764,153.813065
20/10/2014 12:00:11,0.000000,0.576097,21.887243,0.000000,0.459275,25861986.000000,253.570068,109.716034,2.262583,0.000000,0.007577,0.000399,408.721405,63.179302,46.383839,57.712437,1.426503,2.360717,154.173294
20/10/2014 16:00:06,0.000000,0.576401,23.188000,0.000000,0.446667,25890632.000000,251.028900,109.775269,2.252959,0.000000,0.007622,0.000341,408.815033,63.204372,46.371998,57.691528,1.425708,2.360004,154.360168
20/10/2014 20:00:00,0.000000,0.576734,22.897312,0.000000,0.434122,25920518.000000,248.082214,109.840096,2.256514,0.000000,0.008858,0.000336,408.928711,63.233078,46.362541,57.674984,1.424921,2.359469,154.441162
21/10/2014 00:00:04,0.000000,0.577071,22.287981,0.000000,0.420941,25951244.000000,245.509064,109.908089,2.286045,0.000000,0.012553,0.000417,409.028534,63.259911,46.350063,57.652214,1.423992,2.358653,154.254364
21/10/2014 04:00:01,0.000000,0.577380,21.720160,0.000000,0.407566,25980918.000000,243.412186,109.971336,2.313046,0.000000,0.015998,0.000619,409.104858,63.280254,46.334465,57.621605,1.422938,2.357452,154.072540
21/10/2014 08:00:05,83.759904,0.577275,21.550390,0.000000,0.419196,25979784.000000,240.894592,109.906754,2.234916,0.000000,0.009432,0.000734,408.956482,63.228291,46.316170,57.576061,1.421622,2.355048,154.841476
21/10/2014 12:00:02,152.084789,0.578339,22.826950,0.000000,0.581058,25977912.000000,238.043396,109.831848,2.223698,0.000000,0.007712,0.000491,408.735535,63.185368,46.276722,57.533188,1.420735,2.353548,154.829117
21/10/2014 16:00:04,142.474761,0.585834,23.861141,0.000000,1.106240,26189132.000000,237.627441,110.588043,2.214132,0.000000,0.007721,0.000673,409.910553,63.536964,46.186630,57.429600,1.420210,2.353161,155.070206
21/10/2014 20:00:07,83.555324,0.593508,22.963280,0.000000,0.988013,26422600.000000,239.373413,111.432266,2.206012,0.000000,0.009038,0.000708,411.280823,63.935097,46.106651,57.334332,1.419698,2.353179,155.407669
22/10/2014 00:00:13,58.733076,0.595754,21.707546,0.000000,0.883030,26504684.000000,244.910477,111.697464,2.236214,0.000000,0.012760,0.000881,411.786499,64.059380,46.094769,57.311577,1.419314,2.353252,155.301712
22/10/2014 04:00:09,0.000000,0.596456,20.449837,0.000000,0.817166,26569600.000000,255.114014,111.908546,2.254563,0.000000,0.016020,0.001246,412.270782,64.133354,46.113686,57.299362,1.418759,2.352423,155.413513
22/10/2014 08:00:04,0.000000,0.597174,19.531305,0.000000,0.764319,26630514.000000,263.985565,112.101601,2.161441,0.000000,0.009021,0.001247,412.741211,64.196083,46.132900,57.280781,1.418432,2.351260,156.580353
22/10/2014 12:00:03,0.000000,0.598240,19.496466,0.000000,0.731812,26688846.000000,269.021057,112.280022,2.126874,0.000000,0.007465,0.000647,413.175140,64.262253,46.148304,57.269524,1.418301,2.350664,157.132050
22/10/2014 16:00:04,0.000000,0.599368,19.004066,0.000000,0.712581,26739498.000000,271.693420,112.425453,2.118415,0.000000,0.007353,0.000529,413.541382,64.323479,46.160744,57.266750,1.418383,2.350610,157.375427
22/10/2014 20:00:08,0.000000,0.600340,18.362946,0.000000,0.699869,26779530.000000,273.641296,112.526939,2.125370,0.000000,0.008214,0.000520,413.809113,64.370689,46.169441,57.267166,1.418540,2.350753,157.410873
23/10/2014 00:00:13,0.000000,0.601048,17.734764,0.000000,0.689789,26807438.000000,275.298187,112.578804,2.154933,0.000000,0.010810,0.000621,413.966278,64.399460,46.174973,57.270107,1.418709,2.350987,157.167206
23/10/2014 04:00:06,0.000000,0.601383,17.136869,0.000000,0.679301,26821378.000000,276.718292,112.575783,2.185197,0.000000,0.013146,0.000856,414.006287,64.405762,46.178230,57.273796,1.418868,2.351182,156.865219
23/10/2014 08:00:00,0.000000,0.601378,16.646027,0.000000,0.667358,26824732.000000,278.876587,112.531189,2.141811,0.000000,0.008557,0.000896,413.996185,64.395493,46.186172,57.283611,1.419306,2.351509,157.255447
23/10/2014 12:00:11,0.000000,0.601124,17.476000,0.000000,0.653357,26821736.000000,279.818359,112.462479,2.131347,0.000000,0.007329,0.000547,413.945709,64.375938,46.196934,57.299252,1.419733,2.351978,157.326965
23/10/2014 16:00:09,0.000000,0.600786,18.938456,0.000000,0.637464,26819142.000000,278.660248,112.397034,2.135066,0.000000,0.007292,0.000467,413.898468,64.357208,46.207813,57.315544,1.420007,2.352450,157.285309
23/10/2014 20:00:08,0.000000,0.600002,18.843433,0.000000,0.620387,26799696.000000,276.441620,112.265030,2.149932,0.000000,0.008007,0.000459,413.717499,64.311218,46.216881,57.335716,1.420167,2.352965,157.100021
24/10/2014 00:00:07,0.000000,0.599025,18.298561,0.000000,0.602274,26774192.000000,274.381012,112.109390,2.186701,0.000000,0.010693,0.000531,413.484436,64.253471,46.225491,57.355083,1.420240,2.353351,156.684067
24/10/2014 04:00:07,0.000000,0.597930,17.755989,0.000000,0.583528,26745584.000000,272.782684,111.941704,2.222350,0.000000,0.013171,0.000735,413.229431,64.188713,46.234726,57.373688,1.420301,2.353621,156.267593
24/10/2014 08:00:07,0.000000,0.596764,17.527910,0.000000,0.564458,26715222.000000,272.596924,111.767494,2.179913,0.000000,0.008504,0.000764,412.980530,64.119209,46.246170,57.390881,1.420529,2.353768,156.605881
24/10/2014 12:00:07,0.000000,0.595705,18.819511,0.000000,0.545683,26690334.000000,271.879150,111.615921,2.170822,0.000000,0.007347,0.000452,412.784515,64.060394,46.260834,57.412048,1.420758,2.354096,156.654327
24/10/2014 16:00:08,1.710301,0.594659,20.283714,0.000000,0.526980,26666960.000000,269.890930,111.471474,2.176548,0.000000,0.007375,0.000390,412.613953,64.006927,46.278187,57.439480,1.420959,2.354696,156.591980
24/10/2014 20:00:09,9.331405,0.591836,20.098539,0.000000,0.503300,26578202.000000,267.015198,111.071510,2.205038,0.000000,0.008300,0.000378,412.031372,63.853271,46.311493,57.508095,1.421494,2.356346,156.206573
25/10/2014 00:00:09,15.020413,0.587646,19.502020,0.000000,0.476718,26439836.000000,264.423767,110.478424,2.266734,0.000000,0.011380,0.000441,411.121704,63.622822,46.354702,57.604214,1.422233,2.358648,155.403931
25/10/2014 04:00:10,37.568529,0.584616,18.868557,0.000000,0.455026,26344866.000000,263.111206,110.055069,2.318222,0.000000,0.014228,0.000618,410.480377,63.459091,46.385937,57.671902,1.422722,2.360228,154.760361
25/10/2014 08:00:13,42.089722,0.576812,18.825846,0.000000,0.427355,26071144.000000,259.670105,108.928848,2.316849,0.000000,0.008628,0.000604,408.579712,63.021389,46.425449,57.814503,1.423797,2.363697,154.238556
25/10/2014 12:00:04,22.955826,0.572666,20.917015,0.000000,0.411220,25929052.000000,254.491409,108.310959,2.334499,0.000000,0.007491,0.000342,407.480286,62.790218,46.426189,57.875534,1.423849,2.365268,153.752899
25/10/2014 16:00:11,4.080413,0.571779,22.963423,0.000000,0.399734,25909936.000000,249.768738,108.177818,2.336242,0.000000,0.007600,0.000304,407.211334,62.742409,46.411385,57.870377,1.423101,2.364968,153.694656
25/10/2014 20:00:04,39.413952,0.571387,23.122877,0.000000,0.388767,25910266.000000,245.033829,108.122765,2.345869,0.000000,0.008910,0.000302,407.096436,62.726124,46.398571,57.862663,1.422261,2.364671,153.633743
26/10/2014 00:00:01,37.526793,0.569747,22.734303,0.000000,0.378421,25860280.000000,239.950333,107.863190,2.399005,0.000000,0.012964,0.000384,406.623016,62.640965,46.386425,57.884624,1.421589,2.365444,153.035324
26/10/2014 04:00:03,124.270522,0.567882,21.864168,0.000000,0.688427,25794804.000000,238.627487,107.529358,2.457710,0.000000,0.016085,0.000774,406.015533,62.548164,46.367973,57.921181,1.421463,2.367215,152.264252
26/10/2014 08:00:01,158.691456,0.566487,21.583355,0.000000,0.758051,25743496.000000,236.705780,107.249146,2.400008,0.000000,0.009072,0.000629,405.469269,62.475536,46.339603,57.936012,1.421469,2.368338,152.587738
26/10/2014 12:00:06,207.744937,0.566183,23.573524,0.000000,1.530330,25736262.000000,233.947266,107.149666,2.389098,0.000000,0.007779,0.000340,405.267975,62.463936,46.319004,57.937607,1.421195,2.368920,152.621460
26/10/2014 16:00:10,217.228929,0.566534,24.504114,0.000000,2.271414,25756424.000000,233.985153,107.163925,2.394313,0.000000,0.007621,0.000928,405.431976,62.484901,46.331581,57.955589,1.421168,2.369634,152.721252
26/10/2014 20:00:00,124.802627,0.566537,23.603321,0.000000,1.677800,25761994.000000,238.376190,107.118217,2.413092,0.000000,0.008805,0.000713,405.563385,62.489277,46.358795,58.000221,1.421648,2.371282,152.690308
27/10/2014 00:00:09,0.001766,0.567217,22.554932,0.000000,0.792343,25803374.000000,248.260071,107.226631,2.450767,0.000000,0.012829,0.000720,405.966156,62.552994,46.392902,58.039997,1.422139,2.372883,152.558563
27/10/2014 04:00:12,0.000000,0.568724,21.510912,0.000000,0.648192,25885138.000000,261.522156,107.504997,2.474221,0.000000,0.016569,0.001017,406.684967,62.675838,46.435272,58.068047,1.422603,2.374040,152.667572
27/10/2014 08:00:13,0.000000,0.569772,20.825644,0.000000,0.542134,25945952.000000,269.743011,107.696220,2.380282,0.000000,0.009252,0.000914,407.216034,62.757328,46.466461,58.080734,1.423018,2.374456,153.819687
27/10/2014 12:00:01,0.000000,0.570472,21.660734,0.000000,0.503417,25992024.000000,271.104797,107.827583,2.348434,0.000000,0.007644,0.000447,407.617004,62.814259,46.493622,58.095020,1.423257,2.374853,154.335831
27/10/2014 16:00:11,0.000000,0.571264,23.219898,0.000000,0.530716,26044002.000000,265.880890,107.986053,2.339898,0.000000,0.007702,0.000411,408.147156,62.890163,46.538219,58.135956,1.423866,2.376333,154.715881
27/10/2014 20:00:07,0.000000,0.572049,22.446817,0.000000,0.582286,26096514.000000,262.526123,108.147804,2.342411,0.000000,0.008781,0.000457,408.687408,62.966690,46.584137,58.178696,1.424411,2.377860,155.008514
28/10/2014 00:00:04,0.000000,0.572595,21.336845,0.000000,0.647945,26138104.000000,264.235748,108.265144,2.374922,0.000000,0.012561,0.000643,409.072662,63.014542,46.615562,58.199535,1.424481,2.378370,154.930511
28/10/2014 04:00:04,0.000000,0.572972,20.303516,0.000000,0.709196,26170800.000000,267.955719,108.345039,2.404919,0.000000,0.015775,0.001065,409.345032,63.040901,46.637669,58.206112,1.424353,2.378209,154.807434
28/10/2014 08:00:11,0.000000,0.573200,19.755289,0.000000,0.750219,26195408.000000,272.249329,108.390694,2.328060,0.000000,0.009047,0.001223,409.540710,63.050133,46.653313,58.201546,1.424321,2.377590,155.665237
28/10/2014 12:00:09,0.000000,0.573412,20.704206,0.000000,0.766151,26218342.000000,272.885223,108.428589,2.301169,0.000000,0.007537,0.000681,409.704071,63.058537,46.665699,58.198124,1.424181,2.377078,156.033783
28/10/2014 16:00:14,0.000000,0.573697,21.762859,0.000000,0.762161,26244140.000000,269.917786,108.477959,2.295209,0.000000,0.007537,0.000578,409.903656,63.077831,46.680706,58.203697,1.424084,2.377040,156.231094
28/10/2014 20:00:08,0.000000,0.573953,21.397232,0.000000,0.746727,26268514.000000,266.568939,108.521225,2.301958,0.000000,0.008637,0.000572,410.082092,63.096321,46.693546,58.209095,1.423896,2.377031,156.304230
29/10/2014 00:00:05,0.000000,0.574154,20.716774,0.000000,0.726565,26290666.000000,264.368530,108.555122,2.334067,0.000000,0.012001,0.000699,410.222656,63.109478,46.703461,58.210754,1.423617,2.376852,156.103577
29/10/2014 04:00:06,0.000000,0.574298,20.124987,0.000000,0.705298,26310264.000000,262.833862,108.578522,2.364257,0.000000,0.015038,0.001009,410.324738,63.116043,46.709515,58.206482,1.423264,2.376418,155.892166
29/10/2014 08:00:11,0.000000,0.574394,19.802570,0.000000,0.684736,26327868.000000,262.332031,108.593697,2.290652,0.000000,0.008656,0.000990,410.416199,63.117321,46.714016,58.196079,1.423065,2.375736,156.669937
29/10/2014 12:00:05,0.000000,0.574483,20.192198,0.000000,0.664953,26345444.000000,260.730255,108.608543,2.268187,0.000000,0.007472,0.000566,410.473206,63.118176,46.712921,58.180592,1.422632,2.374896,156.943954
29/10/2014 16:00:00,0.000000,0.574602,20.208462,0.000000,0.645753,26364608.000000,258.487610,108.629318,2.260757,0.000000,0.007419,0.000483,410.525909,63.122341,46.708828,58.162617,1.422098,2.374019,157.071899
29/10/2014 20:00:12,0.000000,0.574707,19.943722,0.000000,0.627068,26383280.000000,256.220581,108.647728,2.260441,0.000000,0.007987,0.000471,410.560547,63.124813,46.702091,58.141418,1.421482,2.373021,157.121613
30/10/2014 00:00:09,0.000000,0.574814,19.638081,0.000000,0.608482,26402166.000000,254.137787,108.666954,2.283779,0.000000,0.010748,0.000530,410.584198,63.126747,46.693489,58.117886,1.420785,2.371925,156.932922
30/10/2014 04:00:08,0.000000,0.574973,19.263218,0.000000,0.589956,26423548.000000,252.555389,108.696152,2.308759,0.000000,0.013535,0.000759,410.633636,63.133419,46.687077,58.096020,1.420170,2.370908,156.731720
30/10/2014 08:00:05,0.000000,0.575054,19.230549,0.000000,0.572454,26441452.000000,250.402771,108.710793,2.249299,0.000000,0.008586,0.000812,410.647156,63.131649,46.676064,58.065483,1.419569,2.369539,157.324417
30/10/2014 12:00:01,0.000000,0.575092,20.273247,0.000000,0.556491,26457510.000000,247.196289,108.717758,2.226628,0.000000,0.007455,0.000466,410.612244,63.127193,46.658512,58.030560,1.418734,2.368068,157.551147
30/10/2014 16:00:12,0.000000,0.575275,21.610727,0.000000,0.541472,26480276.000000,244.411987,108.752182,2.219509,0.000000,0.007491,0.000407,410.668396,63.140514,46.649506,58.009960,1.418098,2.367247,157.684296
30/10/2014 20:00:08,0.000000,0.575587,21.595604,0.000000,0.526603,26508898.000000,243.363129,108.810989,2.221534,0.000000,0.008342,0.000401,410.821808,63.166542,46.651806,58.002808,1.417689,2.366936,157.788925
31/10/2014 00:00:00,0.000000,0.575972,21.075798,0.000000,0.514009,26540902.000000,245.408264,108.884216,2.253081,0.000000,0.011787,0.000480,411.052460,63.202274,46.666351,58.011497,1.417596,2.367208,157.640564
31/10/2014 04:00:05,0.000000,0.576322,20.473915,0.000000,0.504953,26571258.000000,251.113297,108.951721,2.284288,-0.000000,0.014943,0.000717,411.320313,63.234554,46.691387,58.030426,1.417763,2.367728,157.511124
31/10/2014 08:00:07,67.873493,0.573870,20.109102,0.000000,0.565807,26465812.000000,256.408386,108.495369,2.234077,0.000000,0.008934,0.000907,410.750641,62.972816,46.736229,58.043159,1.416984,2.365090,158.032990
31/10/2014 12:00:00,172.054732,0.566487,20.321566,0.000000,1.266193,26115770.000000,258.226196,107.112343,2.266288,0.000000,0.007536,0.000707,408.692291,62.199924,46.827194,58.079433,1.414673,2.358467,157.585403
31/10/2014 16:00:10,152.517426,0.559993,21.660133,0.000000,1.741847,25802200.000000,256.203552,105.858574,2.333206,0.000000,0.007453,0.000956,406.569458,61.616695,46.854675,58.161587,1.413916,2.357748,156.511627
31/10/2014 20:00:09,34.212962,0.558026,21.391851,0.000000,1.136419,25715512.000000,259.208191,105.475578,2.359887,0.000000,0.008494,0.000862,405.973999,61.436871,46.869423,58.187992,1.413389,2.357312,156.202194
01/11/2014 00:00:13,31.779372,0.557994,20.321785,0.000000,0.943704,25725992.000000,267.380676,105.462280,2.394420,0.000000,0.012009,0.000898,406.016052,61.433849,46.876137,58.191051,1.413072,2.357184,155.936188
